Date,2Y,3Y,5Y,7Y,10Y,20Y
2021-06-18,0.2498352612114343,0.5117025492053973,0.9643936617092121,1.2995436571216676,1.562938666171553,1.9868397328640608
2021-06-25,0.26003528486255734,0.5244298097949969,0.9970250589565266,1.3534372232532594,1.644322132892134,2.1081022832180647
2021-07-02,0.23463488470081417,0.48620058272895683,0.9351144296840657,1.2762070081806276,1.552736258334639,1.9966673466946272
2021-07-09,0.2239577854729089,0.45149184440193046,0.87311749288597,1.2059767625904176,1.4830803631014846,1.931453189590135
2021-07-16,0.2506272877312097,0.46302462791023125,0.8585310442165364,1.175544299898157,1.4383702037997268,1.8700241658474592
2021-07-23,0.21952510725025265,0.4178233263355242,0.808249042721175,1.133491315660486,1.414487099475386,1.8733176800991682
2021-07-30,0.19289947401050656,0.38789392684516777,0.7726104719356526,1.094355859575281,1.3723888157076858,1.8261601540829329
2021-08-06,0.22045565496448605,0.44313980315742363,0.8507032854274739,1.1716614149189089,1.4350292442507766,1.8641755196835188
2021-08-13,0.2396125877952966,0.45948506568488945,0.8597372038082112,1.174819268999109,1.4314763305850051,1.8523547265316633
2021-08-20,0.24019862066272823,0.46676660750923027,0.8625457746700276,1.1654656313037965,1.4024102447695754,1.7936222169186262
2021-08-27,0.2188925827598962,0.4507789728504168,0.8641305429653157,1.1826565645313356,1.438281273669722,1.8545496079708723
2021-09-03,0.21740604291919796,0.44595028136787285,0.8619618875698078,1.1870689771747682,1.4532315490908645,1.88525887463347
2021-09-10,0.23609400640491573,0.47814823363838066,0.9000297052577961,1.218440332231531,1.4688703773684524,1.8767273041988997
2021-09-17,0.23221851240161984,0.5066809770923602,0.9521759016231526,1.2658913515186403,1.4942779300875686,1.864431819656053
2021-09-24,0.28933597455982296,0.5786430952411639,1.0401864511684407,1.3580637357807253,1.5845260379977248,1.9522044274593977
2021-10-01,0.2571151341057214,0.5343003389698016,1.000584886761092,1.3364351175403688,1.5933050869174026,2.0054812047268538
2021-10-08,0.3103249157524499,0.6181194898944842,1.1176710588649739,1.46225742321969,1.715775704211714,2.120493373611131
2021-10-15,0.40563393484119503,0.7190580484729754,1.1915119154170979,1.4980245016193483,1.6966776607699416,2.0257796857144026
2021-10-22,0.4779822910881433,0.8011598703723894,1.2752378446773518,1.573836602983484,1.7565934417910598,2.0646347615505842
2021-10-29,0.4677600945091638,0.7742815134387957,1.2220709783748616,1.5061347864246462,1.6773576496310256,1.9710595223690657
2021-11-05,0.3930728520012292,0.6752333757740008,1.102483080120467,1.3866718195057008,1.5703456161685012,1.8825225446011213
2021-11-12,0.5361492718315515,0.8434412596088396,1.2808411581233967,1.5517456911182497,1.7043516395754836,1.974405250289598
2021-11-19,0.5349576557732019,0.8394155619007098,1.2676005823329914,1.5303564451313112,1.6733145473666213,1.929828605392137
2021-11-26,0.5088658417320642,0.8006126997333514,1.2143342954830159,1.472682514009485,1.616001820392134,1.8739196870113997
2021-12-03,0.6141676987266931,0.8389282343250262,1.1615279180721272,1.3790209673023317,1.498854136294844,1.7396239850308088
2021-12-10,0.6913967217064294,0.9338276502948748,1.278182075710677,1.5038092516040895,1.625598406619551,1.8700346562649397
2021-12-17,0.6786937798118982,0.8886420843463885,1.2033632261470784,1.4265432737445924,1.5608491657443069,1.82837410900847
2021-12-24,0.7177484119987878,0.9406769392353045,1.27116756269493,1.5000551126575563,1.6355466602511428,1.9045126054073958
2021-12-31,0.7285482967949304,0.9536359426837908,1.2851350767330159,1.5130443952655885,1.646096682376387,1.9117021176602034
2022-01-07,0.868497499332467,1.1404409525257098,1.5177202684597004,1.7528961084461305,1.872183894938948,2.116812190749803
2022-01-14,0.9853919828987512,1.2232124922138201,1.558195160122298,1.7775457285022829,1.891219711131575,2.1394879433895735
2022-01-21,1.0089169825172815,1.2374141332965838,1.5533116323665608,1.7593195818042848,1.8593061922259353,2.090548238494554
2022-01-28,1.1413742388344201,1.3405556795459734,1.61296443769493,1.7968452356433962,1.8802596090502761,2.0992281052853254
2022-02-04,1.3010994280434045,1.5013713953357684,1.7707844240383137,1.9501071355915163,2.025816058940413,2.2414726826931624
2022-02-11,1.4974742020225915,1.6341378805500018,1.8204116089061726,1.9650762460804079,2.0234750269122146,2.234922370650926
2022-02-18,1.4678347195244226,1.6069836733203875,1.8007991773799885,1.9519381902790163,2.0180819986529372,2.238823852279344
2022-02-25,1.5504639233208093,1.6717246887546526,1.8484282953456868,1.9973466775989626,2.0686367510027908,2.3040721032406477
2022-03-04,1.498366006717721,1.5266195652347552,1.6154690248683918,1.7537677667713258,1.856105661220076,2.1499244782711653
2022-03-11,1.7482812489128503,1.810380828128432,1.917765782566451,2.0440460823154543,2.1121309755511306,2.3630833241726545
2022-03-18,1.9794356907463464,2.0320983049732195,2.1067896349147786,2.2037336013889406,2.2352275608248733,2.4464554402615217
2022-03-25,2.307827004299203,2.417368304477309,2.517216490002059,2.586713709650049,2.5514087436862014,2.6726209733273176
2022-04-01,2.451527752981225,2.505809318767165,2.515986965389632,2.5344744108295534,2.4560112713046096,2.5314992282177595
2022-04-08,2.538192608461419,2.6467168447834,2.742028520794295,2.8073270700550172,2.7653800008959792,2.8887358519817976
2022-04-15,2.471158721551934,2.6069032070499407,2.759741471500777,2.8661553047275636,2.8670845983691238,3.0444514367367415
2022-04-22,2.7224573875523004,2.8160600778919207,2.9014571470931996,2.970219650087366,2.9390334842867873,3.089812359550157
2022-04-29,2.7055413509464654,2.7985282060962664,2.8860160870269764,2.957892932710657,2.931327199763777,3.0880512807156233
2022-05-06,2.734897234544793,2.8671260592800127,3.026978449316405,3.1455876908874605,3.163065290278914,3.3782627198483137
2022-05-13,2.6155269528484735,2.7087087747913348,2.8373462421611775,2.958198346910486,2.998396372622969,3.2472247693325667
2022-05-20,2.5958077694034967,2.6533642527919756,2.7323397857860554,2.8299620531177614,2.856114363498213,3.0897625300671248
2022-05-27,2.474526324377099,2.54556436513481,2.6533456308559407,2.771631874856958,2.819982147044661,3.0773442599560408
2022-06-03,2.6782198930836114,2.7755826828342425,2.8981585664466847,3.007558026132593,3.0298315046496413,3.2551391932751326
2022-06-10,3.0740792239761743,3.138802093015288,3.189996437521361,3.2474900565719698,3.212835168666365,3.3812596413876204
2022-06-17,3.201769896850625,3.2566238162380206,3.295039014311217,3.3473821364021394,3.309735393352034,3.481952867248216
2022-06-24,3.038583406314889,3.0684416708808886,3.1075128478721608,3.1859183989143465,3.1966964958376907,3.4351331803585676
2022-07-01,2.813385048017541,2.7915762779575335,2.8011202079967488,2.8965304277515505,2.9567957876391433,3.264473995902696
2022-07-08,3.106987365589181,3.075652611003493,3.0580192966178883,3.1308398626422975,3.163295841044905,3.44711931679503
2022-07-15,3.123417505130807,3.0559804258209216,2.9757175607398976,3.0103036544895265,3.008407449550154,3.249550423362413
2022-07-22,2.9512612904167566,2.863543462501143,2.7779064638332356,2.8265356205082033,2.854566192454817,3.1338806960369734
2022-07-29,2.8690504814243707,2.7326319930416094,2.6175493461803425,2.6803871772861574,2.7517804859347366,3.0981483075405745
2022-08-05,3.235502728328744,3.0746036586624133,2.8911170525268544,2.897290863809595,2.9015447853274368,3.173357805946031
2022-08-12,3.2447603727436456,3.0689982888561236,2.8820301456169117,2.8991583965396974,2.925387120074751,3.232047638633409
2022-08-19,3.2688095356083307,3.1559588727813708,3.0302397770599354,3.0567237518406007,3.0649624822802566,3.3359282824780134
2022-08-26,3.3927567685699853,3.27849174712715,3.132404224367522,3.136054315385828,3.1132904051013015,3.345846376159349
2022-09-02,3.417665549621621,3.336761486278151,3.2411989731506337,3.2714188180542085,3.268286442584517,3.524761936404863
2022-09-09,3.5893671597099694,3.504352491841887,3.3938327593521107,3.4104773483848665,3.3898803053565048,3.630414030292192
2022-09-16,3.8655457581139,3.7350890157085406,3.5578004581645954,3.5409757278537843,3.4953666387267135,3.7214178654934553
2022-09-23,4.243924387798348,4.132378589854811,3.922503696175002,3.847771310029039,3.7122262476153396,3.8238281819607405
2022-09-30,4.267984637126961,4.175298940883254,4.008601234646224,3.9663887999630068,3.8655652461714767,4.025394758918443
2022-10-07,4.352383145198861,4.257324826465224,4.082795546741866,4.0336943946457,3.9241647331185363,4.076043090560594
2022-10-14,4.529631503925362,4.402510893092726,4.194585607738875,4.138267793474206,4.033397173709394,4.206468499043146
2022-10-21,4.5544984425163655,4.442256581531142,4.287621067257308,4.279975809869775,4.2336154041953105,4.490084773638406
2022-10-28,4.4573421562767415,4.3095405218463885,4.1160303814128865,4.097933270750055,4.055279201097013,4.318365252354303
2022-11-04,4.703569420681038,4.520325076327895,4.2785892946437825,4.239023186979303,4.18294111473036,4.445084928312459
2022-11-11,4.3459858978844075,4.125042211757277,3.87108211347618,3.8549138389206026,3.8510350046820663,4.177284127810159
2022-11-18,4.5048720921135335,4.253778707728957,3.9357545835689534,3.8737039051628206,3.821336692399504,4.090574762561479
2022-11-25,4.419571408138314,4.152628552661513,3.81093664595642,3.7366027019596193,3.6758319793410323,3.9313479277874617
2022-12-02,4.247806795940438,3.9730242607456194,3.6259610516742695,3.5530234358882997,3.4990269599623702,3.757065615394273
2022-12-09,4.305999764308968,4.050165188060378,3.71317617723503,3.6330781660652254,3.559836035794737,3.7896662566448835
2022-12-16,4.136581310138741,3.8943106648784624,3.582609058709525,3.518839605865488,3.4621911106772445,3.705185494163194
2022-12-23,4.288695463047066,4.088615429149245,3.827271626682662,3.7810022614574526,3.726626044339659,3.9732799145962385
2022-12-30,4.402923830852547,4.208385836825942,3.9557162983135212,3.9142908833599184,3.8630636392302535,4.1190652314211516
2023-01-06,4.206263908252755,3.9526437637668597,3.6371563238815297,3.5804560266113374,3.5384392200179122,3.808081469276109
2023-01-13,4.169339069232979,3.8865530607563006,3.547637776823424,3.4925232611274812,3.467026597089293,3.763763925769487
2023-01-20,4.096339472637215,3.829165827975844,3.512053178043746,3.467095562038431,3.4482374845213912,3.7482212397839216
2023-01-27,4.150338658199349,3.8989079115253436,3.585638002844237,3.529317744789133,3.487106567449095,3.753276965358415
2023-02-03,4.2499446953392415,3.9747960684162127,3.6265468759254444,3.5525638244724367,3.4973163066573165,3.753714284637132
2023-02-10,4.460796007022896,4.213304769740676,3.8814762694553364,3.7992032698965166,3.7179958282179855,3.9426386568333296
2023-02-17,4.579840906963387,4.334773552165602,3.993225382061385,3.896956481752405,3.794878786630156,3.9948731276775984
2023-02-24,4.770811685428658,4.5208877441745745,4.160276220531844,4.046292432365426,3.921387141770842,4.098772487380662
2023-03-03,4.8535237396812825,4.600302946315383,4.224030659885787,4.094726511058816,3.9501611946291946,4.103810271957078
2023-03-10,4.578378805027047,4.302761804805373,3.918345378132247,3.8018318645334337,3.6871729849047683,3.8741497609402327
2023-03-17,3.8013681853866967,3.6160397050243365,3.4051330251411427,3.4038133702850435,3.406199937886717,3.7079842302586226
2023-03-24,3.7326412881470117,3.547006380305861,3.3495330376342762,3.3645439229583833,3.3896168528265975,3.7208442899967817
2023-03-31,4.023766883716622,3.8017131802898394,3.534835205765151,3.5040595613098238,3.482979303426268,3.7683092567707686
2023-04-07,3.9326498592949304,3.7020371076923357,3.4307454986289967,3.403312750873575,3.3914816437430404,3.6870977494503645
2023-04-14,4.048411020145455,3.815958153949355,3.5445308549121846,3.518905647811899,3.509683257169249,3.815215966441789
2023-04-21,4.132041701183358,3.887931596980666,3.601840825171851,3.570590653238306,3.558879142827513,3.867025515773454
2023-04-28,3.99440694700245,3.741318177924727,3.454313085766219,3.4309808693504427,3.435207909173491,3.761058709361711
2023-05-05,3.8749169195747766,3.6162191150051104,3.3538155121520985,3.3655292473411653,3.42066580635977,3.8151853296543745
2023-05-12,3.9212837303734216,3.6571371075969683,3.3860381705478657,3.392925151405344,3.4438778815932296,3.8356119010235457
2023-05-19,4.240483650074044,3.9850391266208636,3.699468092413329,3.6804580770111177,3.690125649995329,4.036635956504503
2023-05-26,4.517109998569527,4.220043432460402,3.8660040361598957,3.8076063625192735,3.7823962925143264,4.099503359534898
2023-06-02,4.452846416339913,4.143392812953566,3.773687289448165,3.7090801082229707,3.6818760691351913,3.9950018141056685
2023-06-09,4.551414736614266,4.241054784999465,3.8583711845592488,3.7792369953966234,3.7321878133482955,4.021693966128984
2023-06-16,4.661562451229134,4.335088622317885,3.9212903244213093,3.821395494756708,3.7533636449046157,4.02081008885161
2023-06-23,4.665838488445321,4.340797316775893,3.920528219433211,3.8114355735159013,3.730232482976439,3.978576562144914
2023-06-30,4.839773424968758,4.501754533992385,4.049466298313521,3.915396340904245,3.805580383367064,4.023483893611589
2023-07-07,4.923519142971077,4.659756314502333,4.286501215191268,4.171587505159387,4.05117020589781,4.2451219621683745
2023-07-14,4.697201379642525,4.37631787036476,3.97110812494316,3.8758385859108064,3.811132138795378,4.084220907428422
2023-07-21,4.786567338810006,4.454540741191481,4.0237277013973225,3.909222014961252,3.823317503757002,4.072131774165788
2023-07-28,4.845868119106331,4.530640852199172,4.122944162578963,4.019073703107843,3.939045509523871,4.196451282837549
2023-08-04,4.758467563495675,4.4589381334644305,4.1019208891109455,4.042669900474557,4.015976792401792,4.343500173428216
2023-08-11,4.862098702297249,4.591473352656935,4.253651664944075,4.188072600183496,4.138146525449278,4.432255736329713
2023-08-18,4.906103381023446,4.6495180246692644,4.331844971866988,4.276141979513177,4.232499217814924,4.535495913365045
2023-08-25,5.0144453133201985,4.743871938930129,4.388986275883101,4.303061523256311,4.224610841102125,4.485072902181306
2023-09-01,4.852474221096077,4.582464587436293,4.25185386964836,4.1942709467983335,4.15493047816229,4.463775775172868
2023-09-08,4.967254885540047,4.696467530475234,4.35362331697502,4.282287635622033,4.223985141343595,4.511282852628389
2023-09-15,5.007265337810555,4.743184458957289,4.410575912685775,4.3447056196308225,4.290296977586271,4.5840872440125136
2023-09-22,5.084624298915902,4.837221395717238,4.522300408573531,4.460706867990503,4.403513169116499,4.694283625819841
2023-09-29,5.034585722789803,4.813139688716506,4.562295482845687,4.550955571947107,4.5495133159823435,4.914008519389787
2023-10-06,5.081875809536019,4.90049053405342,4.7070773107723225,4.723779477891931,4.740572309321882,5.126934549548784
2023-10-13,5.035940417156258,4.8306305525165545,4.599728391857528,4.59584990960122,4.596674895114424,4.961736402251878
2023-10-20,5.084005364284554,4.956126343951796,4.827105806560897,4.866471328554162,4.887984251803877,5.272054753043809
2023-10-27,5.001506813869515,4.863682758555983,4.727794097156905,4.768981613931665,4.7983029840655345,5.191245815494218
2023-11-03,4.826836356029549,4.642958295093154,4.458618806095504,4.488497772035608,4.525942778415205,4.9298104259754805
2023-11-10,5.030050762996712,4.836435568080519,4.609149025173568,4.597701229867944,4.582647955245497,4.92240532372252
2023-11-17,4.875484236583748,4.653225075946425,4.407751725407027,4.403531350908288,4.413123225993635,4.785733184554735
2023-11-24,4.910038002834359,4.697018396602248,4.4526323539928425,4.440347947893152,4.4343269823260325,4.7844751093174605
2023-12-01,4.536282547817269,4.330028664813613,4.120065496654891,4.141780950841913,4.180857425755979,4.5763357791687636
2023-12-08,4.6877172077751545,4.4783659098011,4.227466152401351,4.203465142068872,4.181208854741575,4.4960359546925215
2023-12-15,4.396476158008614,4.160388242946242,3.8884636623577107,3.8662369332885835,3.861181801385405,4.190880513527551
