Date,2Y,5Y,7Y,10Y,15Y,20Y
2010-07-30,0.1395752876996994,0.3706629276275635,0.6000763773918152,0.9962056875228882,1.4294167757034302,1.7600401639938354
2010-08-06,0.1443749964237213,0.3764033913612366,0.6032307147979736,0.9915062189102173,1.4167200326919556,1.7401779890060425
2010-08-13,0.17124773561954498,0.3511030972003937,0.5628274083137512,0.9489765763282776,1.3680824041366577,1.6901259422302246
2010-08-20,0.15579648315906525,0.31850045919418335,0.5232710838317871,0.9063308238983154,1.3205281496047974,1.6413289308547974
2010-08-27,0.15564994513988495,0.33892136812210083,0.5565602779388428,0.9569723606109619,1.3909120559692383,1.7261542081832886
2010-09-03,0.14046846330165863,0.3783322870731354,0.6194875240325928,1.0404040813446045,1.499945878982544,1.8519614934921265
2010-09-10,0.13882969319820404,0.41094887256622314,0.6612589955329895,1.0798513889312744,1.5398138761520386,1.8886374235153198
2010-09-17,0.1344766616821289,0.33844009041786194,0.5740944743156433,1.0072519779205322,1.4765733480453491,1.8408576250076294
2010-09-24,0.14038243889808655,0.29429683089256287,0.5100036859512329,0.9293710589408875,1.3802852630615234,1.7340067625045776
2010-10-01,0.14569710195064545,0.2682994604110718,0.4767455756664276,0.9006445407867432,1.3537404537200928,1.7122793197631836
2010-10-08,0.12676553428173065,0.21396583318710327,0.4156825840473175,0.8512528538703918,1.3131885528564453,1.684252142906189
2010-10-15,0.108666330575943,0.22240956127643585,0.4313534200191498,0.8673295974731445,1.331594705581665,1.7030261754989624
2010-10-22,0.11454427987337112,0.26319751143455505,0.47912323474884033,0.9058927297592163,1.3636128902435303,1.7254000902175903
2010-10-29,0.11083556711673737,0.27628928422927856,0.5001188516616821,0.9347960352897644,1.402071237564087,1.7703661918640137
2010-11-05,0.108747698366642,0.2841392457485199,0.5099727511405945,0.9424883127212524,1.4083125591278076,1.7744672298431396
2010-11-12,0.10953880101442337,0.3229207694530487,0.5605167746543884,0.9942788481712341,1.4645869731903076,1.8304061889648438
2010-11-19,0.13226675987243652,0.40151721239089966,0.6524592041969299,1.075563669204712,1.5398609638214111,1.8930917978286743
2010-11-26,0.17316800355911255,0.5140305757522583,0.7800976037979126,1.183171033859253,1.6333481073379517,1.9642330408096313
2010-12-03,0.14965461194515228,0.47528982162475586,0.7458996176719666,1.174706220626831,1.6499381065368652,2.005164384841919
2010-12-10,0.15678931772708893,0.5001000165939331,0.7740675806999207,1.1972986459732056,1.668338656425476,2.0176570415496826
2010-12-17,0.17347580194473267,0.5046780109405518,0.7734952569007874,1.1908689737319946,1.6550990343093872,1.9988309144973755
2010-12-24,0.21353091299533844,0.5323905944824219,0.792132556438446,1.1912039518356323,1.636078119277954,1.9620791673660278
2010-12-31,0.17945989966392517,0.4579768478870392,0.7093836069107056,1.121436357498169,1.575838327407837,1.9165091514587402
2011-01-07,0.16086061298847198,0.5149775147438049,0.7859314680099487,1.1928366422653198,1.647890567779541,1.9823112487792969
2011-01-14,0.1321871280670166,0.4820411503314972,0.7551188468933105,1.173854947090149,1.6403497457504272,1.9868279695510864
2011-01-21,0.15790699422359467,0.5195762515068054,0.7935333251953125,1.2027301788330078,1.6607452630996704,1.9970558881759644
2011-01-28,0.16387112438678741,0.5114519000053406,0.781583309173584,1.190995454788208,1.6481590270996094,1.984848141670227
2011-02-04,0.178584024310112,0.6014443635940552,0.8868287205696106,1.2766666412353516,1.7200411558151245,2.036067247390747
2011-02-11,0.19360660016536713,0.625291109085083,0.9136673212051392,1.3028135299682617,1.7464652061462402,2.0607521533966064
2011-02-18,0.17216545343399048,0.6055591702461243,0.8957863450050354,1.290748119354248,1.740215539932251,2.0606882572174072
2011-02-25,0.19158467650413513,0.5690800547599792,0.8435399532318115,1.2383204698562622,1.6832611560821533,2.0045602321624756
2011-03-04,0.18890851736068726,0.5860209465026855,0.8688913583755493,1.2706298828125,1.724392294883728,2.0512096881866455
2011-03-11,0.15613774955272675,0.523125946521759,0.7978720664978027,1.2052596807479858,1.6618093252182007,1.9964388608932495
2011-03-18,0.16413043439388275,0.4846976697444916,0.7537104487419128,1.1806623935699463,1.6537927389144897,2.0067975521087646
2011-03-25,0.16771641373634338,0.48764052987098694,0.7565596103668213,1.1833614110946655,1.656343698501587,2.009046792984009
2011-04-01,0.1739341765642166,0.5392704606056213,0.8189703822135925,1.2382956743240356,1.707413911819458,2.0515856742858887
2011-04-08,0.15755628049373627,0.5791924595832825,0.8729038834571838,1.2872816324234009,1.755684733390808,2.0943636894226074
2011-04-15,0.1612635999917984,0.552449643611908,0.8375041484832764,1.252372145652771,1.71880304813385,2.05881929397583
2011-04-22,0.16400128602981567,0.507906436920166,0.7786213755607605,1.1922900676727295,1.6535701751708984,1.9941102266311646
2011-04-29,0.14644597470760345,0.48165106773376465,0.7521363496780396,1.1737428903579712,1.642240285873413,1.9909921884536743
2011-05-06,0.14551067352294922,0.43427038192749023,0.6924400329589844,1.1177961826324463,1.5862903594970703,1.940064549446106
2011-05-13,0.15179580450057983,0.4380485713481903,0.6902037858963013,1.1013869047164917,1.5550565719604492,1.896181344985962
2011-05-20,0.14308391511440277,0.4392116367816925,0.6951488256454468,1.1094965934753418,1.5671294927597046,1.911134958267212
2011-05-27,0.16234633326530457,0.4487905204296112,0.7010630965232849,1.111231803894043,1.5640450716018677,1.9037046432495117
2011-06-03,0.1269475519657135,0.42769140005111694,0.6832607388496399,1.094965934753418,1.5499624013900757,1.8923606872558594
2011-06-10,0.14513058960437775,0.43394020199775696,0.6898250579833984,1.1093459129333496,1.571776270866394,1.9204636812210083
2011-06-17,0.1382342278957367,0.4159400463104248,0.6675276756286621,1.0852268934249878,1.5447183847427368,1.8925892114639282
2011-06-24,0.1368241310119629,0.41364943981170654,0.6632229685783386,1.0765961408615112,1.5314958095550537,1.8756901025772095
2011-07-01,0.1408761739730835,0.449659138917923,0.7055686712265015,1.1105197668075562,1.5594114065170288,1.8948540687561035
2011-07-08,0.13090938329696655,0.47762390971183777,0.7454065680503845,1.1531248092651367,1.6078898906707764,1.9449117183685303
2011-07-15,0.13111546635627747,0.3999162018299103,0.648824155330658,1.0671974420547485,1.5265226364135742,1.8756927251815796
2011-07-22,0.14383909106254578,0.4238651692867279,0.6736584901809692,1.0843955278396606,1.5369447469711304,1.8783365488052368
2011-07-29,0.13048532605171204,0.38846099376678467,0.6333174109458923,1.0495914220809937,1.5058202743530273,1.8535817861557007
2011-08-05,0.12612399458885193,0.3614489436149597,0.5952411890029907,1.0008487701416016,1.4440292119979858,1.7835191488265991
2011-08-12,0.12747958302497864,0.3732239902019501,0.616891086101532,1.0397082567214966,1.501659870147705,1.8557541370391846
2011-08-19,0.13137389719486237,0.32658371329307556,0.5553351640701294,0.9778128266334534,1.4352549314498901,1.7906814813613892
2011-08-26,0.11838362365961075,0.3611370027065277,0.6033712029457092,1.0257959365844727,1.4869338274002075,1.8412857055664062
2011-09-02,0.1216774508357048,0.36807650327682495,0.6092475056648254,1.0258333683013916,1.4812670946121216,1.8301993608474731
2011-09-09,0.11433782428503036,0.3371792137622833,0.567864179611206,0.9762769341468811,1.4211252927780151,1.764161467552185
2011-09-16,0.11679168045520782,0.34822866320610046,0.578315019607544,0.9784259796142578,1.415411114692688,1.7507380247116089
2011-09-23,0.11414024233818054,0.34643813967704773,0.5709702968597412,0.9565283060073853,1.3784221410751343,1.7011282444000244
2011-09-30,0.12598775327205658,0.38075533509254456,0.612673819065094,0.9988049864768982,1.4233758449554443,1.7451242208480835
2011-10-07,0.1219494417309761,0.3452281355857849,0.5694527626037598,0.9601791501045227,1.3868223428726196,1.7139564752578735
2011-10-14,0.11694398522377014,0.38154423236846924,0.6154989004135132,1.0004009008407593,1.4243615865707397,1.7451659440994263
2011-10-21,0.12074058502912521,0.3681945204734802,0.6019706726074219,0.998961865901947,1.434112787246704,1.7659132480621338
2011-10-28,0.12224093824625015,0.3870753347873688,0.6252851486206055,1.020298719406128,1.4548739194869995,1.7842302322387695
2011-11-04,0.11568213254213333,0.3470042943954468,0.5750815272331238,0.970267117023468,1.4021070003509521,1.7331886291503906
2011-11-11,0.09462528675794601,0.3263499140739441,0.5522769689559937,0.9439971446990967,1.3719091415405273,1.7010831832885742
2011-11-18,0.10949677228927612,0.31755301356315613,0.5408883690834045,0.942234218120575,1.3784226179122925,1.7160758972167969
2011-11-25,0.1264186054468155,0.3895837962627411,0.6280502080917358,1.024518609046936,1.4605371952056885,1.7910010814666748
2011-12-02,0.12580354511737823,0.4071263372898102,0.6507441997528076,1.0467162132263184,1.483726143836975,1.8131277561187744
2011-12-09,0.111057348549366,0.3653057813644409,0.600078284740448,0.9955515265464783,1.4295271635055542,1.7602760791778564
2011-12-16,0.11432082951068878,0.34513384103775024,0.5748050212860107,0.9746005535125732,1.4111634492874146,1.7463706731796265
2011-12-23,0.11478402465581894,0.34524068236351013,0.5742580890655518,0.9726006388664246,1.4076324701309204,1.7415564060211182
2011-12-30,0.11904475837945938,0.3464576303958893,0.5751760601997375,0.9745838046073914,1.4105408191680908,1.7452771663665771
2012-01-06,0.1143433228135109,0.34394514560699463,0.5739875435829163,0.9756451845169067,1.4140417575836182,1.7509212493896484
2012-01-13,0.10773729532957077,0.3298068642616272,0.5560852289199829,0.9545508027076721,1.3888882398605347,1.7236064672470093
2012-01-20,0.1110147014260292,0.351718932390213,0.5845444202423096,0.9852885603904724,1.4236066341400146,1.7594627141952515
2012-01-27,0.11228073388338089,0.3352661430835724,0.5628601312637329,0.9634920358657837,1.4002344608306885,1.7365690469741821
2012-02-03,0.11311464011669159,0.333271861076355,0.5595752000808716,0.9589546918869019,1.3941738605499268,1.7294703722000122
2012-02-10,0.1065250113606453,0.3571934401988983,0.5912368297576904,0.9880566596984863,1.4230538606643677,1.7553563117980957
2012-02-17,0.10445041209459305,0.33164066076278687,0.5617445707321167,0.9664798378944397,1.4077017307281494,1.7478967905044556
2012-02-24,0.09891483187675476,0.35140460729599,0.5893365740776062,0.9955611824989319,1.4403496980667114,1.7812261581420898
2012-03-02,0.1147281602025032,0.3547857105731964,0.5905497670173645,0.9988816976547241,1.4450918436050415,1.7874093055725098
2012-03-09,0.1235615685582161,0.34202608466148376,0.5752018690109253,0.9922686219215393,1.445899248123169,1.7961676120758057
2012-03-16,0.11206697672605515,0.41980814933776855,0.6721623539924622,1.0720081329345703,1.5150142908096313,1.8475865125656128
2012-03-23,0.12542618811130524,0.4017353057861328,0.6457865238189697,1.0466996431350708,1.4884167909622192,1.8223446607589722
2012-03-30,0.13222116231918335,0.3769721984863281,0.612963080406189,1.0163860321044922,1.458189606666565,1.7950949668884277
2012-04-06,0.12749755382537842,0.3736989498138428,0.6121320128440857,1.021223783493042,1.4689562320709229,1.8110241889953613
2012-04-13,0.12403343617916107,0.33539488911628723,0.5633024573326111,0.9722232222557068,1.4168064594268799,1.7601805925369263
2012-04-20,0.11168888956308365,0.31994229555130005,0.5474348068237305,0.9590135216712952,1.405885934829712,1.752366542816162
2012-04-27,0.13005772233009338,0.30258703231811523,0.5206714868545532,0.9331832528114319,1.3783544301986694,1.7259584665298462
2012-05-04,0.13327880203723907,0.3160625398159027,0.53474360704422,0.9406684637069702,1.379909634590149,1.7212029695510864
2012-05-11,0.1359216868877411,0.29195138812065125,0.5037131309509277,0.9118918180465698,1.3512835502624512,1.6953799724578857
2012-05-18,0.14363928139209747,0.2954885959625244,0.5023379325866699,0.900266706943512,1.3287938833236694,1.6636570692062378
2012-05-25,0.14234670996665955,0.3238535523414612,0.544510543346405,0.9554461240768433,1.3999415636062622,1.7451750040054321
2012-06-01,0.14255793392658234,0.2646557092666626,0.4675352871417999,0.8779365420341492,1.3169150352478027,1.663832426071167
2012-06-08,0.13789018988609314,0.2610870599746704,0.4670688807964325,0.8850853443145752,1.3319861888885498,1.685779094696045
2012-06-15,0.1306590437889099,0.2662826180458069,0.4752800762653351,0.8924083709716797,1.3393008708953857,1.6922553777694702
2012-06-22,0.13980276882648468,0.25555992126464844,0.4600812494754791,0.8797788619995117,1.3278371095657349,1.6832683086395264
2012-06-29,0.13918356597423553,0.2583063840866089,0.4639095366001129,0.8838954567909241,1.3325237035751343,1.6881179809570312
2012-07-06,0.1473952680826187,0.24246451258659363,0.4412709176540375,0.8611645102500916,1.3078275918960571,1.6637728214263916
2012-07-13,0.15094207227230072,0.22344110906124115,0.4143139123916626,0.8306050300598145,1.271700382232666,1.6251235008239746
2012-07-20,0.14625009894371033,0.21304984390735626,0.39920520782470703,0.8082691431045532,1.2412997484207153,1.5888609886169434
2012-07-27,0.14906717836856842,0.22270604968070984,0.41064387559890747,0.8187792897224426,1.2514654397964478,1.5978126525878906
2012-08-03,0.14656727015972137,0.21660453081130981,0.40440282225608826,0.8151823282241821,1.250271201133728,1.5991984605789185
2012-08-10,0.14665259420871735,0.2669679820537567,0.46942752599716187,0.8796491026878357,1.3183622360229492,1.6649658679962158
2012-08-17,0.13103757798671722,0.2877383232116699,0.4982532262802124,0.9032790064811707,1.3393677473068237,1.6809453964233398
2012-08-24,0.13518300652503967,0.2650749683380127,0.47298428416252136,0.8911646008491516,1.338748574256897,1.6925873756408691
2012-08-31,0.12955668568611145,0.2545357644557953,0.4600255489349365,0.876360297203064,1.321520209312439,1.6742275953292847
2012-09-07,0.13115514814853668,0.2628045678138733,0.4701341390609741,0.8859502673149109,1.3311561346054077,1.6830803155899048
2012-09-14,0.14462605118751526,0.25681445002555847,0.46188750863075256,0.8851593732833862,1.3367149829864502,1.6951425075531006
2012-09-21,0.1495087891817093,0.26181158423423767,0.46769705414772034,0.8924173712730408,1.3455712795257568,1.7049976587295532
2012-09-28,0.14213570952415466,0.23287084698677063,0.43184900283813477,0.8560422658920288,1.306719183921814,1.6668686866760254
2012-10-05,0.14590725302696228,0.2417038530111313,0.44361159205436707,0.8710469007492065,1.3255794048309326,1.688177227973938
2012-10-12,0.13850991427898407,0.2300335019826889,0.42984941601753235,0.8559896945953369,1.3086926937103271,1.6707130670547485
2012-10-19,0.14386726915836334,0.2537408769130707,0.4597906768321991,0.8873934149742126,1.3432414531707764,1.7055835723876953
2012-10-26,0.14510869979858398,0.23311911523342133,0.4341925084590912,0.8654721975326538,1.323333740234375,1.6896216869354248
2012-11-02,0.13877178728580475,0.24979877471923828,0.45611459016799927,0.8840901851654053,1.3403345346450806,1.7032362222671509
2012-11-09,0.1304304301738739,0.21277642250061035,0.40996870398521423,0.8372392058372498,1.290210485458374,1.6539909839630127
2012-11-16,0.1375490427017212,0.202753484249115,0.3995305597782135,0.8379131555557251,1.3011173009872437,1.6748591661453247
2012-11-23,0.13479532301425934,0.21547818183898926,0.41598570346832275,0.8525031805038452,1.3150161504745483,1.6867115497589111
2012-11-30,0.13450749218463898,0.1916876882314682,0.38607916235923767,0.8247701525688171,1.287571668624878,1.6620399951934814
2012-12-07,0.14058344066143036,0.17921294271945953,0.368527352809906,0.8075964450836182,1.2693445682525635,1.6444905996322632
2012-12-14,0.14223399758338928,0.19578535854816437,0.39218923449516296,0.8379114866256714,1.3078463077545166,1.6881805658340454
2012-12-21,0.15181602537631989,0.21917586028575897,0.41974204778671265,0.8645980358123779,1.3349518775939941,1.7135072946548462
2012-12-28,0.14980296790599823,0.2521757483482361,0.46413663029670715,0.9118619561195374,1.388088345527649,1.7679883241653442
2013-01-04,0.15083763003349304,0.282253623008728,0.5021694302558899,0.9481486678123474,1.4250067472457886,1.8022655248641968
2013-01-11,0.13417495787143707,0.2437545657157898,0.4598603844642639,0.9144620299339294,1.3981655836105347,1.7846649885177612
2013-01-18,0.12652239203453064,0.2049717903137207,0.41253456473350525,0.8696910738945007,1.3533148765563965,1.7435969114303589
2013-01-25,0.12694644927978516,0.18192502856254578,0.3841463327407837,0.8453527688980103,1.3312292098999023,1.7258864641189575
2013-02-01,0.12790466845035553,0.22365373373031616,0.43638691306114197,0.8935224413871765,1.3785945177078247,1.7681535482406616
2013-02-08,0.08842184394598007,0.20884034037590027,0.4268451929092407,0.8831762671470642,1.3687963485717773,1.7588893175125122
2013-02-15,0.10509058088064194,0.214377298951149,0.4271323084831238,0.8766157627105713,1.3544782400131226,1.7380834817886353
2013-02-22,0.10978386551141739,0.1955258846282959,0.4029245674610138,0.8560023903846741,1.3357113599777222,1.7230647802352905
2013-03-01,0.12124951928853989,0.15784260630607605,0.3428325653076172,0.7745320796966553,1.228122353553772,1.5979405641555786
2013-03-08,0.10788184404373169,0.13935551047325134,0.32584255933761597,0.7667220234870911,1.2291909456253052,1.6079505681991577
2013-03-15,0.11270380765199661,0.12212926894426346,0.30058372020721436,0.7370713949203491,1.1932181119918823,1.5686770677566528
2013-03-22,0.0980173721909523,0.0874210074543953,0.25103455781936646,0.6663599014282227,1.0985974073410034,1.4570640325546265
2013-03-29,0.12965403497219086,0.13019363582134247,0.28841572999954224,0.6780324578285217,1.0850380659103394,1.4188944101333618
2013-04-05,0.20212280750274658,0.2590411305427551,0.40492796897888184,0.7123481631278992,1.0399253368377686,1.2958920001983643
2013-04-12,0.17531663179397583,0.25107890367507935,0.426876425743103,0.7994667887687683,1.195857286453247,1.5096077919006348
2013-04-19,0.18217650055885315,0.20143091678619385,0.3624400794506073,0.7392051219940186,1.135326862335205,1.4544161558151245
2013-04-26,0.15641319751739502,0.1901327520608902,0.35562360286712646,0.7357606887817383,1.136151671409607,1.4590582847595215
2013-05-03,0.14503200352191925,0.1537449061870575,0.31286725401878357,0.6968992352485657,1.099050760269165,1.4268914461135864
2013-05-10,0.1472356617450714,0.2722136378288269,0.46401751041412354,0.8434139490127563,1.2505056858062744,1.5699379444122314
2013-05-17,0.1248832494020462,0.3568226397037506,0.5756503343582153,0.9457082152366638,1.3516552448272705,1.660231590270996
2013-05-24,0.1379408836364746,0.39735615253448486,0.6248455047607422,0.9948163628578186,1.403193712234497,1.7099871635437012
2013-05-31,0.17710287868976593,0.417381227016449,0.6379030346870422,1.0001952648162842,1.3996695280075073,1.6983230113983154
2013-06-07,0.16760295629501343,0.34958043694496155,0.5611957311630249,0.9458655714988708,1.3635494709014893,1.6844185590744019
2013-06-14,0.1576593816280365,0.3528496325016022,0.5692182183265686,0.9571474194526672,1.3791505098342896,1.7029281854629517
2013-06-21,0.16659900546073914,0.39744898676872253,0.6281799674034119,1.0248602628707886,1.4590879678726196,1.7887402772903442
2013-06-28,0.19673039019107819,0.3741840720176697,0.5916677713394165,0.9915285110473633,1.4251148700714111,1.757863998413086
2013-07-05,0.18582265079021454,0.37767866253852844,0.6002544164657593,1.0034480094909668,1.441512942314148,1.7772438526153564
2013-07-12,0.1676713228225708,0.319962739944458,0.5321877598762512,0.9408575296401978,1.3809922933578491,1.7239370346069336
2013-07-19,0.1695573329925537,0.30335497856140137,0.5121515393257141,0.925835132598877,1.3696649074554443,1.7175676822662354
2013-07-26,0.15788619220256805,0.29656052589416504,0.5058403015136719,0.9183648824691772,1.3611977100372314,1.7085402011871338
2013-08-02,0.14715492725372314,0.32750049233436584,0.5456165671348572,0.9504028558731079,1.388495922088623,1.7281311750411987
2013-08-09,0.12664489448070526,0.2703101933002472,0.4771937429904938,0.8832827210426331,1.3193109035491943,1.6625310182571411
2013-08-16,0.13618840277194977,0.2959628701210022,0.5086625218391418,0.9163768887519836,1.355603814125061,1.6991431713104248
2013-08-23,0.12630057334899902,0.3061350882053375,0.5226777791976929,0.9261409640312195,1.3624588251113892,1.7020833492279053
2013-08-30,0.15015318989753723,0.2672758996486664,0.4675596356391907,0.8742462396621704,1.3090806007385254,1.6525182723999023
2013-09-06,0.1431877166032791,0.3008437156677246,0.5138193964958191,0.9230652451515198,1.3638263940811157,1.708404302597046
2013-09-13,0.14986738562583923,0.2475205361843109,0.4444517195224762,0.8573242425918579,1.2969523668289185,1.64652681350708
2013-09-20,0.13057959079742432,0.22796639800071716,0.4189469516277313,0.8189502358436584,1.2448561191558838,1.5842238664627075
2013-09-27,0.14247818291187286,0.22023050487041473,0.4063534140586853,0.8074699640274048,1.2330955266952515,1.5735085010528564
2013-10-04,0.14888857305049896,0.20761723816394806,0.3843626081943512,0.7751866579055786,1.1886404752731323,1.5203940868377686
2013-10-11,0.12620921432971954,0.20663520693778992,0.3882090151309967,0.7774803638458252,1.190745234489441,1.5215771198272705
2013-10-18,0.15095095336437225,0.18649211525917053,0.35690245032310486,0.7488411068916321,1.1615499258041382,1.4950114488601685
2013-10-25,0.1584460735321045,0.1893351525068283,0.35931912064552307,0.7528552412986755,1.1669635772705078,1.501586675643921
2013-11-01,0.15235084295272827,0.16571035981178284,0.3339743912220001,0.7370461821556091,1.1594903469085693,1.5034244060516357
2013-11-08,0.14389820396900177,0.16988106071949005,0.33678773045539856,0.727781355381012,1.138588547706604,1.4719525575637817
2013-11-15,0.16204184293746948,0.20868325233459473,0.38413745164871216,0.7793434858322144,1.1965651512145996,1.5318812131881714
2013-11-22,0.16828368604183197,0.20526699721813202,0.3795648217201233,0.7784271240234375,1.198746681213379,1.5372759103775024
2013-11-29,0.1551702469587326,0.18087823688983917,0.35115504264831543,0.7497206926345825,1.1685644388198853,1.5079537630081177
2013-12-06,0.16754217445850372,0.2359308898448944,0.4182546138763428,0.8139633536338806,1.233619213104248,1.5682857036590576
2013-12-13,0.1763593852519989,0.23049069941043854,0.4124052822589874,0.8168723583221436,1.2445862293243408,1.5869578123092651
2013-12-20,0.18881556391716003,0.24036778509616852,0.41907960176467896,0.8159302473068237,1.235730528831482,1.570858359336853
2013-12-27,0.18086256086826324,0.2528582215309143,0.4376566708087921,0.8354861736297607,1.2578754425048828,1.5935455560684204
2014-01-03,0.18100489675998688,0.2786661386489868,0.4700039327144623,0.8651222586631775,1.286842703819275,1.6191985607147217
2014-01-10,0.17825059592723846,0.24576498568058014,0.42738935351371765,0.8207843899726868,1.238147497177124,1.5702422857284546
2014-01-17,0.16445164382457733,0.21389055252075195,0.3918231129646301,0.7909813523292542,1.2125837802886963,1.5511255264282227
2014-01-24,0.16624969244003296,0.19119590520858765,0.3570180833339691,0.743545651435852,1.1500108242034912,1.478296160697937
2014-01-31,0.15150974690914154,0.17849849164485931,0.3449981212615967,0.7333469986915588,1.1416218280792236,1.4722236394882202
2014-02-07,0.14094065129756927,0.1837702989578247,0.35323619842529297,0.7383590936660767,1.1444251537322998,1.4721993207931519
2014-02-14,0.143208846449852,0.16331611573696136,0.3271772861480713,0.7149067521095276,1.1218204498291016,1.4525799751281738
2014-02-21,0.1466083526611328,0.16127881407737732,0.32618293166160583,0.720312237739563,1.133478045463562,1.4698508977890015
2014-02-28,0.1444709450006485,0.1539200097322464,0.31518760323524475,0.7042081356048584,1.1115937232971191,1.4438025951385498
2014-03-07,0.13369660079479218,0.1600358635187149,0.32651758193969727,0.7172865271568298,1.1277148723602295,1.4614213705062866
2014-03-14,0.1400448977947235,0.16092580556869507,0.3277253210544586,0.7227301597595215,1.1372116804122925,1.4744796752929688
2014-03-21,0.13255462050437927,0.14074894785881042,0.30153200030326843,0.6915839314460754,1.0997314453125,1.4335330724716187
2014-03-28,0.15239499509334564,0.1683599054813385,0.3332248628139496,0.725633978843689,1.1372202634811401,1.471727967262268
2014-04-04,0.15673156082630157,0.19627922773361206,0.3671284317970276,0.7565180659294128,1.1670135259628296,1.4977861642837524
2014-04-11,0.1428879052400589,0.15914349257946014,0.3244985044002533,0.7189940214157104,1.1326087713241577,1.4694457054138184
2014-04-18,0.1570473611354828,0.1664070338010788,0.3286260664463043,0.7187516093254089,1.1274937391281128,1.4599924087524414
2014-04-25,0.15603229403495789,0.18255075812339783,0.35010284185409546,0.7409958839416504,1.1519519090652466,1.4845521450042725
2014-05-02,0.14994022250175476,0.1649714857339859,0.32912442088127136,0.7206916809082031,1.1312834024429321,1.4652215242385864
2014-05-09,0.13977615535259247,0.16258440911769867,0.32815665006637573,0.7185972332954407,1.1284939050674438,1.4617127180099487
2014-05-16,0.14577382802963257,0.15751738846302032,0.32053396105766296,0.7121449112892151,1.122435450553894,1.456756591796875
2014-05-23,0.14685894548892975,0.16347701847553253,0.3264378607273102,0.7141000628471375,1.120714783668518,1.4513449668884277
2014-05-30,0.15258781611919403,0.14950013160705566,0.3080557584762573,0.6987250447273254,1.10691499710083,1.4405839443206787
2014-06-06,0.1506347358226776,0.15056604146957397,0.31073346734046936,0.7034563422203064,1.1139981746673584,1.449459433555603
2014-06-13,0.13423752784729004,0.15111355483531952,0.31464487314224243,0.704969048500061,1.1141537427902222,1.4477864503860474
2014-06-20,0.1447717696428299,0.13727150857448578,0.2956021726131439,0.6899004578590393,1.101356863975525,1.4387842416763306
2014-06-27,0.13399441540241241,0.10971385985612869,0.2601752281188965,0.6482447385787964,1.0516432523727417,1.3848148584365845
2014-07-04,0.1366911381483078,0.1298169046640396,0.28615787625312805,0.675792932510376,1.082318902015686,1.4160805940628052
2014-07-11,0.11912672966718674,0.09895313531160355,0.2507556974887848,0.6407953500747681,1.0463281869888306,1.38187837600708
2014-07-18,0.1254887878894806,0.11548823863267899,0.26916074752807617,0.6555817723274231,1.0583150386810303,1.3899844884872437
2014-07-25,0.13705137372016907,0.11945496499538422,0.27117183804512024,0.6570567488670349,1.0587971210479736,1.3896485567092896
2014-08-01,0.133109912276268,0.11179408431053162,0.26321855187416077,0.651605486869812,1.0555661916732788,1.3889554738998413
2014-08-08,0.1260877549648285,0.09791932255029678,0.24482470750808716,0.627622127532959,1.025083065032959,1.3542113304138184
2014-08-15,0.13001666963100433,0.09612081199884415,0.24192164838314056,0.6257911324501038,1.0239547491073608,1.354016900062561
2014-08-22,0.14075736701488495,0.11648736149072647,0.2634854316711426,0.6419452428817749,1.0354782342910767,1.3598757982254028
2014-08-29,0.12386513501405716,0.10210443288087845,0.2463761568069458,0.6178429126739502,1.0040311813354492,1.3231327533721924
2014-09-05,0.1303279846906662,0.11794255673885345,0.26639324426651,0.640734851360321,1.0308040380477905,1.3517298698425293
2014-09-12,0.12238697707653046,0.13199575245380402,0.28861865401268005,0.6680952310562134,1.0652005672454834,1.3902479410171509
2014-09-19,0.11870472133159637,0.12963131070137024,0.28632819652557373,0.6654056310653687,1.062143087387085,1.386992335319519
2014-09-26,0.10943420231342316,0.09825482219457626,0.24416261911392212,0.6134092807769775,0.997927725315094,1.3154821395874023
2014-10-03,0.12094105035066605,0.10079652070999146,0.24750125408172607,0.6242886185646057,1.0160887241363525,1.3399447202682495
2014-10-10,0.09664035588502884,0.08298073709011078,0.22897650301456451,0.6017419099807739,0.9894885420799255,1.3109040260314941
2014-10-17,0.05571495741605759,0.05297588184475899,0.19897544384002686,0.5680294036865234,0.952130138874054,1.2721145153045654
2014-10-24,0.07080461829900742,0.054441843181848526,0.19870679080486298,0.5719565749168396,0.9595364928245544,1.2828718423843384
2014-10-31,0.07636440545320511,0.05970233306288719,0.19965842366218567,0.5615056157112122,0.9373109936714172,1.2503799200057983
2014-11-07,0.08360126614570618,0.07853277772665024,0.21963854134082794,0.5748540163040161,0.94486403465271,1.251317024230957
2014-11-14,0.06620394438505173,0.08893758803606033,0.23536626994609833,0.5850907564163208,0.9514215588569641,1.2529990673065186
2014-11-21,0.06542912125587463,0.07206647843122482,0.21502821147441864,0.5681502223014832,0.9366515874862671,1.2418296337127686
2014-11-28,0.062357813119888306,0.03970668837428093,0.17167025804519653,0.519170880317688,0.8793320059776306,1.1808243989944458
2014-12-05,0.05407151207327843,0.005731777288019657,0.13371750712394714,0.49139630794525146,0.859840989112854,1.1716221570968628
2014-12-12,0.05637839809060097,-0.0075944266282022,0.11386147886514664,0.4664168357849121,0.8282724022865295,1.1360154151916504
2014-12-19,0.037426870316267014,-0.029583441093564034,0.08685223013162613,0.43097472190856934,0.7834905982017517,1.0849910974502563
2014-12-26,0.02866370417177677,-0.038616396486759186,0.07253409922122955,0.4043237864971161,0.7438552975654602,1.0350492000579834
